Date,ABBV,ADBE,ADS,ADSK,AES,AMD,AMZN,BA,BBY,BXP,CCI,CCL,CHD,CHTR,CL,COTY,CRM,CTSH,DVN,EA,EIX,EL,EQT,ES,ETN,ETR,EVHC,EW,FCX,FE,FFIV,FLR,FLS,GILD,GWW,HCA,HPE,HRS,HUM,IDXX,ILMN,IP,IPG,IPGP,ISRG,LB,LOW,M,MAR,MAT,MGM,MLM,MON,MRK,MSI,MTB,MU,NDAQ,NEE,NFLX,NFX,NI,NKTR,NOV,NRG,NVDA,PCG,PGR,PM,PNR,PVH,QRVO,RE,RHT,RL,RRC,RTN,SBAC,SPG,SRCL,SRE,STX,SYF,TPR,TRIP,TSCO,TWX,UA,UAL,ULTA,UPS,V,VFC,VMC,WDC,WU,WYNN,XRX,XYL
2018-03-28,0.00023995606049775908,0.0022316698223521225,0.0025155528908482605,0.0024925703178291236,-0.0014384922527063138,0.004855242178714025,-0.0008614786737926039,0.0005497971778500865,0.00016645274387117048,-0.0007183169738944617,0.002201430926846326,0.001671372538939675,0.0007598988839052634,0.002684280551723539,0.00045482836141008676,-0.0009300479360299096,0.0011596230509121064,0.0010556472987586218,0.0016722180678458987,0.0033718798550974594,0.0009350738535374159,-0.0005860667200627834,0.0005127116933067999,0.0004235400298475689,0.0021600175852998227,0.000565390825247869,-0.0017769160254863525,0.000763178369559192,0.0038970845995851544,-0.000951516230420224,0.0004381186680846305,9.179922539992447e-05,0.002095896637803518,8.823599698670748e-06,-0.001976406949745324,0.0011065611484357696,0.0009082574744194716,0.0025693893440081883,0.0016968559205605693,0.001906108297445197,0.0028108891714682116,0.0015140345543895872,-0.0015846239077167423,0.0010548494773845452,0.005574449438018325,0.0008670848316878477,0.0013535511405946554,-0.0012626778627886637,0.0009566258327917687,-0.00039956121264506095,0.0014139234247387833,0.0033817143636907243,0.00176933806659485,0.0015402295796611565,-0.0002788567358263938,0.0013280561094513033,0.002593182895606727,-0.0007258037667150496,0.00021943918242972593,-0.00010831770335439916,0.0015858230694794084,0.0013151667215505203,-0.0032627814504289088,0.00045706610628437616,0.0006200797264770408,0.0070034361143624935,0.0014767691276267314,0.002601581950220755,0.001686341747265896,0.0030078831680964146,0.004328338519136832,0.0011656743181001072,0.0013814540442849133,0.0037744002391097986,-0.0008381854726664528,0.00016688919740959207,0.0014295479351322804,0.0006871788076563412,-0.00025268733006356126,-5.375501463289467e-05,0.0011585703133747405,0.002332407147144444,-0.00027634014315525146,-3.982157107407236e-05,-0.003686302242774442,-0.0018158959712053502,0.00010458839328864045,-0.006988864848235243,-0.0008891894537831346,0.0030965940188167895,0.00015151975904292847,0.001772521164659091,8.073377382422642e-05,0.0014651740365285715,0.0048583318666948205,-0.0007106792218826152,0.0025052842731563274,0.0015218597564332637,0.0006316890950486265
2018-03-29,0.0001614979307871245,0.0029507040617373637,0.0016583775784477783,0.0030195683104330406,0.000946219876437393,0.006374224773969095,0.0025358886794391022,0.002449055294299951,0.003697047182322777,0.00010227619272229482,0.002385394416144937,0.0028926326230060972,0.0015101903525311933,0.001417041389559781,0.0014210751374976738,-0.0015834047033341792,0.0009694315025070566,-5.6360724675408314e-05,0.0021704325357225773,0.00205539402666699,0.0020914157516169762,0.0015922832468886483,0.002357805689456871,0.0017788759283916544,0.0021665020157946024,0.001501552026413,-0.0009507765032309434,0.0010657318535400861,0.0033640771141023595,0.0017912008921501243,-0.0018223462226514275,0.000713270863025306,0.0006851984346227802,-0.0005800445298371759,-0.0003595820176763853,0.0009774842940761808,-3.038178815939485e-05,0.001678292920120228,0.0012985045593130184,0.0019494155192123497,0.00011848513865242438,0.0014382561734420651,0.0016679249474824687,0.001842499931232977,0.003565595537045052,0.0003939036856246414,0.0021040243212231413,-0.0006929327117679573,0.001950451918706353,0.00033152622842713697,0.0016745743978927585,0.003006055401771013,0.002134554671296085,0.0011711412300796642,0.00039226645901102586,0.0006245623987919391,0.003669403203208077,0.00020889060798090497,0.0019427292105542726,0.0028319992118468473,0.0017839309279745752,0.001827253269788276,-0.0016650356208188777,0.0004941323518048435,0.0008819994551045873,0.0033713060471087797,0.0018191398617342092,0.0017998270922954251,0.0024103646401685275,0.0029944229622371754,0.004162148288064271,0.00026172608876318115,0.0010290149056999542,0.004307827877894299,-0.0007591495499251755,0.0009947678197206322,0.0021116561638749864,0.0021713242678333966,0.0012299677250258156,0.001069524291792856,0.0028210692970493945,0.00034393270387189645,-0.0008595274265639219,0.0009758201185789961,-0.004028090181386279,0.0023963365004244785,0.0012048628644947268,-0.00565253351047279,0.0007807224924654133,0.001275840390008387,0.0019233535648628397,0.0013146870766345131,0.0005115066614109764,0.0009833405811259244,0.002210722512538954,0.00045032211480355855,0.0035803074803189006,0.0028090322838474346,0.0007336129464798891
2018-03-30,0.0015907376514496807,0.0013722467342205391,0.0002653572790338732,0.0011459803895343956,0.002100355792070685,-2.424385772159532e-05,9.492890153550704e-05,0.0015134694898693013,0.0013432125137577966,0.0026021016823647436,0.0019298835421499572,0.001032120972205508,0.001455331138136673,0.002874232494651352,0.0015176598505666217,-0.0002161503347966054,0.0008366781920035038,8.099942088035661e-05,0.0018332281492199343,0.0005216548964812606,0.00296250305364798,0.00031798930043325235,0.00262097344168688,0.0017877198250388915,0.0026281089205755226,0.001686063609645183,0.000711697342390849,0.0015022197288208083,0.000254795086513937,0.00024325846811734664,-0.0039649463316207,-0.0009308873488499403,0.001663595413516461,-0.0007846130919502148,0.00015550205846359688,0.0019910858560516775,0.0013156497101178832,0.0018336388777022705,0.0013137030726606547,0.002206681523020837,-0.000369715457873232,0.0030135239402619973,-4.244870302150261e-05,0.0011270147562369992,0.005332924734691824,0.0003007524408098483,0.002536592916966507,0.0005538199686878631,0.0017978759986225779,0.001332464204628625,0.006358156152768135,0.0018571937887064127,0.0003244767089465306,0.0012947482754772643,0.0019821973307589946,0.0021465058039591423,-0.0008223539346977615,4.318841909212168e-05,0.0029027368265355236,-0.0020096397098504637,0.0021999065674145335,0.001449852200419377,-0.00022740138595156445,0.0013319509870386437,0.0025485437123189403,0.004843162617661267,0.002470669920623614,0.00208561830382048,0.0023300104825660917,0.002189105492807375,0.004733315509245273,0.0005333205830382326,0.0021488985439932495,0.002862185332537237,7.174679829113906e-05,0.001437141282584209,0.0024475434956754416,0.001148415973113437,0.002441583144267012,0.0005388420257013138,0.0025293405262623025,0.0015610966581289798,-0.000270697618181881,0.0020018807059307697,-0.003297593535707355,0.001255500769249629,0.001878942832385766,-0.005331373382029381,0.005492402517762507,0.007453665576052648,0.0014187876125404397,0.0012877686948191691,0.0002020496638537317,0.002712519472603425,-0.0010396616759252852,0.0007075405806220569,0.006116390362622681,0.0013953053007740301,0.0009701477556465221
2018-03-31,-0.0016661193191952473,-0.03684072527797233,-0.03993966830126128,-0.05303679556474583,-0.03754323943503446,0.14936685467870214,-0.06967036774311264,0.0010045781648984065,-0.06409744466573064,0.0007680932823606046,-0.0038407467731329525,0.004378868255496826,-0.0673149652002848,-0.03364769896599851,-0.01556983380259247,-0.006284197549501935,0.026349906829423286,-0.007707609604595378,-0.016247961569423874,-0.04933022979115187,-0.03138890760562163,0.025584378748790382,-0.010753130699049263,-0.03261385340798495,-0.02195855204955932,-0.007711716862117579,-0.016298173076550015,0.024562141374322,-0.11595876243605652,-0.03270166750241854,0.06779083016393161,0.020483697146888025,0.007488103790775247,-0.00171720657772223,0.025007559021136938,-0.01855880258922249,-0.00499955052664236,0.028313597611482333,-0.10429323755336284,-0.013394421643465493,-0.07723657822510954,-0.014767161850268606,0.019444284051366445,-0.018446716193154522,-0.07566970736060152,0.024814882709408792,0.047635381452742154,-0.03727264585339962,-0.014846141721026052,-0.03609704688878368,-0.08738525080979831,-0.036729619526564616,-0.05844058617893211,-0.051100045109008896,-0.044624423407468194,-0.004432712902988856,0.03384417064324308,-0.07965799592003198,-0.02885888648758006,-0.04507611167282766,-0.07799107182746257,-0.04884274970803548,-0.041894127465264885,-0.03311936033664575,-0.10728339512933238,-0.059150602649693074,-0.04459660320004033,-0.03512017830895231,-0.025625216340764867,0.0024188585373396965,0.016420755827133426,-0.010347941164066565,-0.03716827120844324,0.01440735632078649,0.06797182476880836,-0.1103788341835793,0.007491250566534102,-0.0004575370670240053,0.029785367646355976,-0.055819122054356685,-0.04706525458114719,-0.043598739607133785,0.01783998921024943,0.005879194677107069,-0.014690866927219215,0.051156861084004523,0.008048509050381236,-0.01502065619352988,-0.06018427798167569,0.22472623211894072,0.01472073600473478,0.04487473769614203,0.015502929811329391,0.011785973480803458,-0.04230734608198394,-0.007189855645735488,0.011483978930375782,-0.02670207255127588,-0.0040612592501146905
2018-04-01,0.0007203440071172906,0.0011447183987194354,0.00035914526149327664,0.0013441946962791107,0.0003534723452609523,0.0037395879365815787,0.0002339498565109288,0.0007244614060482046,0.0013801727023499133,0.0007506339498473125,0.001776889149125882,0.001017165112702001,0.0012132086380942653,0.0016620540791447702,0.0011164333283175676,-0.0007738043998851696,0.0004157447688128979,2.171205978340751e-06,0.0019771923549647408,0.0006423403983808473,0.0014215627833840117,-0.00018988004160513938,0.0014337190694857505,0.0007584359346328728,0.0010969179086350866,0.0010504203408963075,-0.001037666673648463,0.0005829725678829778,0.0016608285466777062,0.0002643011972573994,-0.0022365970586557538,-0.0006955011255207477,0.000324910521231736,-0.000107363467098609,-0.0008858296629082885,8.469978285763347e-05,0.0005571320015436143,0.0014068142924354987,0.0008956385051888116,0.0013884211040051664,-0.00011116447491643644,0.0009274348410452937,-0.0004242861300185474,0.0015462387775662112,0.004129396800144347,0.00036559818525994103,0.001302628235769987,-0.000690560065069401,0.000668620055840341,0.0005551837121453573,0.0029202177213563107,0.0012148617053973076,0.0010023611377807384,0.0006778246538376997,-0.00032375652048666215,0.0005620352307487142,0.0013817943381486675,-0.0014247270515596044,0.0010027650431216895,0.0002082836872880911,0.0019129403928965782,0.0012238946632807668,-0.0031608158768640093,0.0007900740171127296,0.0011373889918588898,0.004095387422594632,0.0017879860271008408,0.0015023925031729668,0.001708229864999522,0.0019530121890338759,0.003135861639516957,0.0006162233291215902,0.001342385867481699,0.0023952709554533325,-0.0004472047721133521,0.0002448639002108344,0.0014806637605677686,0.0009526401478801017,0.0011522096840246299,0.0010088870526363536,0.00157064252925454,0.0006585808314247821,-0.00028478587216418383,0.0006627461491208742,-0.003534920277674991,0.00045265146510842236,0.00021591402311660346,-0.005213033928104349,0.0005096391086485408,0.0016308676741985106,0.0008514670654180545,0.0008962984006501973,-1.3245924160187883e-05,0.0008164420576994846,0.0016583148546387427,0.00029807016026728306,0.0036953006434019553,0.0016930532528058873,0.0005373784374007595
2018-04-02,0.0018747876433271582,0.03893782577389038,0.04103247744761074,0.05913215066832467,0.03918433974149371,-0.11880629156883171,0.07476321243913442,-0.0004161076249642459,0.07349994207929722,-0.0006513562902603631,0.006221496587174746,-0.003441440817960162,0.07439144480117132,0.0361552912609302,0.017862029927575573,0.004163307753661805,-0.026058868126917267,0.0069746648214839,0.01809943278087256,0.05123477247968644,0.036481616860553956,-0.02741417758948439,0.011024742396964493,0.03523769186976877,0.02365098738960847,0.010366077480967295,0.013537978244137161,-0.023758946521969526,0.13277529768498186,0.03498181601737271,-0.06901955834523732,-0.022904098136372508,-0.008258461242439008,0.0004930695493494675,-0.028086311597616098,0.017389980448229148,0.005472489064509034,-0.02682215421822609,0.11693570109841289,0.014535324532945149,0.08268466600025604,0.013465069031292298,-0.02204756492796789,0.022711799033567903,0.08876229011444825,-0.02512877851454176,-0.04527543529120537,0.03370188504986893,0.0144608220776139,0.037789650886492776,0.10059253619767228,0.03773131254452089,0.06433764101983286,0.0547085926794062,0.04490648534531294,0.003078447041278576,-0.032789220944269504,0.08048182994451114,0.03136958796497469,0.0475931087217385,0.08492492572230836,0.05343710158856174,0.03370146019575859,0.03463242954660761,0.12239409257580536,0.06895176641154288,0.052188347157577475,0.037568003111807524,0.030224489537336252,0.0013840240999536402,-0.011746854153560582,0.01302399236029883,0.04126221229763849,-0.009936636366585927,-0.06485048743986987,0.1210549579883804,-0.005670649984621523,0.0009491193820678756,-0.028193930545627355,0.06137152224677811,0.05272605045158718,0.04887552520411487,-0.018888493538468998,-0.005312253444142878,0.00941072297185186,-0.05060634943607134,-0.010244828378775717,0.005739509356806893,0.06247003719467625,-0.18281013913115252,-0.013444447672934734,-0.04328000954910216,-0.01673758894270705,-0.012632243284630085,0.048403714114523266,0.006800198825115844,-0.0060058571178506215,0.03070513547067133,0.004010904867634668
2018-04-03,0.0011980520965380048,0.0008980941893657057,1.2711953911281881e-05,0.0002498856340706901,0.0008370780443565096,0.002162272905134488,0.00020072549785798977,0.0005990501788575298,-8.164110988662099e-05,0.0026045963286320806,0.0016955503248288206,0.001200329710932646,0.0023859214048813637,0.0028019304870758877,0.0017588717520904407,-0.0007317533069082227,-0.001282758763913705,0.0005708994751336682,0.005080507910378618,7.154803879316773e-05,-9.284047830848685e-06,0.0008729286881021814,0.002999314663819641,0.0002266323100506007,4.6915664336566465e-05,0.0006436946130652377,-0.0018477394367067967,-0.000132113901462505,0.0020449351660172255,0.00021220797124144042,-0.0016386924647617818,-4.9977286465385795e-05,-0.00012081485951398463,0.001426838152572607,0.0008539868208790047,-0.0012619989730017211,0.000623024768365843,0.0021220840959741416,0.0019000817200480746,0.0019830550335318,-0.0009270428302853295,0.00229824336760287,0.0007583688000427635,0.0015362029514465192,0.003856693274053802,0.0019148842330694027,0.00214754683384788,0.0014500723303021434,0.0016404839137087457,0.001601178098114442,0.004321457285869634,0.0009912299449237327,0.0006955000945865208,0.0006114644855297335,-0.00020088860812483844,0.001565292221039627,0.0032528546222085897,-0.001746862313590558,0.0008459715406452517,-0.0011376761591573858,0.006001692370770639,0.0018011328598781517,-0.0021861494404818993,0.0017343545217569645,0.00048815660945056294,0.00448270718845345,0.0007937956673846891,0.0021638369703542715,0.0010960412843041833,0.0009660656887213737,0.002979871369870324,-0.0006986624615923365,0.0014041565171574177,-4.989562279456017e-05,-1.8930272829731365e-05,0.0022522196276812956,0.00175309249559219,0.0010596217313965095,0.0029482562536196077,0.001688561326947502,0.0007178574492059386,-0.0010901501481380693,0.00056776047858631,0.0010604166794789815,-0.0043140548378987065,0.002849201506788024,0.0009809941710552383,-0.006326673835087782,0.00014415458542371695,-0.0002853279228819394,0.0017034141078449139,0.0018090294938186702,0.0007584250592993502,0.0016596289045904822,0.001152327851459356,0.0020939869250846677,0.005267238178110034,0.0016117329584779405,0.0010836922387122971
2018-04-04,0.0011829582882116885,0.0011026886132603497,0.0011334813336998373,0.00114095976953843,-0.001633446556009055,0.0014650888798395378,-0.0008943787493649324,-0.00044338845079294753,-0.0010010996593001753,-0.0006615991209326655,0.002194923095278467,0.00028102718370615065,-0.0002531935543328423,0.0017401868651865104,-8.961723230349605e-05,0.00010376840626258321,0.0024484026664430836,0.0002606129666451462,0.0014840720893281034,0.0020678497871813306,-0.00037499747013003404,-0.0009795434972331707,0.0005341896275650182,-0.0006100859184560159,0.0007808674204188293,-8.304385840607331e-05,-0.0011891531059865512,0.0009174395735171981,0.003244513837908025,-0.001566601357206432,0.0005614354557383905,-0.0007528382011932067,0.0007866261474334113,0.0005220911314838261,-0.0019176444357492661,0.0003454142401060345,0.001060810247163424,0.001983631533357899,0.00042694126146480826,0.0013787458096619076,0.0013888053853661209,0.0006758592222970705,-0.001582163332088271,0.0010802152054738556,0.0051064738037585045,0.0007662137051005491,0.0009082562681732576,-0.000312511925655623,-0.00030416479661443674,-0.00034268949787719105,0.0010353754206486876,0.0020161606232040885,0.0007809183589881918,0.0002707376445667542,-0.002020823996640053,0.0008029916928762315,0.002771407529788217,-0.001114657770928451,-0.0010679846640933022,0.0015153587317799921,0.00140392154945701,0.00040420382655281806,-0.004405521641513199,0.0008130165875017692,0.0013096831788252938,0.006201597552954574,0.00033646016653676725,0.0018694923259190421,0.0005050580739878185,0.0019361067533489873,0.002525126277625578,0.0009600236131701578,0.0009656943813913799,0.0026655462754676673,-0.0003878391430225392,-0.00016519827879013516,0.0007362119859803951,0.0009454136526012569,-0.0003401640569662412,0.0003260433031959664,0.00021885440696678415,0.0004010701764733948,0.0002817498871026114,-3.1180175960598966e-05,-0.003774763939034087,-0.0017947008595849967,-0.00018032203187945406,-0.004266185536931144,-0.0017448330552762847,0.0009097403703157703,-0.0008307935071678596,0.0014618735342455391,0.00014958722705471494,0.0007084348784243133,0.003915619790916702,-0.000651458787022996,0.0020303229642686382,0.001047509518862455,0.0006125853197138653
2018-04-05,0.0011125759626471332,0.0018760183890758064,0.0004535908744538464,0.0018804616755634385,0.000892204726107293,0.003119873596324041,0.00270174542540369,0.0016259838560552797,0.0026947278463704816,0.00028088980662022145,0.002328941103185045,0.0016068768004458,0.0004402869811692689,0.0005455991474385691,0.0008375777635301063,-0.0005195219406445295,0.002296191292957772,-0.0008245743440680187,0.002102935617584123,0.0008677344065581849,0.000817080674754278,0.0013937151605054598,0.0024061225135727504,0.0007933583869041971,0.0008869184799977781,0.0008604110702663537,-0.00037920088062826096,0.0012564657101021837,0.002881519369757335,0.0012825259288216095,-0.0013940838504360453,-7.274868977447113e-06,-0.0005129719298460067,-6.759426018254633e-05,-0.0001764056581925466,0.00023967080330167256,0.0001565289356573185,0.00104651808237044,3.2604205237873884e-05,0.0014854710978264851,-0.0013292918020955113,0.0007695493614687798,0.0018192514211841093,0.0019375352346473473,0.0028317671498212516,0.00040666565949276645,0.0016967164497423415,0.00040304553803860443,0.0009142024173764973,0.00034674266321310654,0.0014235748997690756,0.001733833643637217,0.0011705090763503012,-5.444981334301602e-05,-0.0011741564284659667,0.00028897606871569614,0.004095098310754608,-1.673001326307766e-05,0.0007521141289366096,0.004610125618819572,0.0017013268514374236,0.0009733915320262465,-0.0024004236811919766,0.0008467857941845125,0.0017562343438697336,0.002586621003780598,0.0006518364761449735,0.0010822941463801694,0.0011848633509017326,0.0020013866257160284,0.0023845024721584895,7.900279312522684e-06,0.0006359628155487851,0.003068131367446769,-0.00016496821300560072,0.0008328519846509952,0.0013880366504770425,0.0024765069903924797,0.0011960083920938835,0.0013011032585175109,0.001896439674684114,-0.0013922232707084259,-0.00028220257584476993,0.0012545594943620397,-0.003936988445771061,0.0023880933275421956,0.0010658737982125466,-0.002774543979301436,-2.0272314794955726e-05,-0.0007259536741816008,0.0010257418410275498,0.001073090078405059,0.0006783898481605988,0.0003063476956974842,0.0014261668717125975,0.0006880743448569593,0.0032062978829106026,0.0022763271565906518,0.000766491863714025
2018-04-06,0.0025365152083669518,0.00037428634523184456,-0.0007298672863986777,0.00025051077526261345,0.0021947072535575263,-0.003054095949101443,0.0004636026707665053,0.0008938243431002579,0.000528677603476746,0.002900237157961616,0.001824868793542489,-0.00011692147888298088,0.0003526324146769788,0.00208741224278719,0.000908263867260839,0.0008592871166794858,0.0021714541664858977,-0.0006479020949794467,0.001881715041661458,-0.000528697064080319,0.0017496313230047633,0.0003250050505272384,0.0027043135996589474,0.0008720821573637849,0.0014797542234632477,0.0010670602441713584,0.0012574894825496674,0.0017332167319559222,-4.237336898327282e-05,-0.00014215253745597511,-0.0032256057857830145,-0.0015101102487729001,0.0006044354375223104,-0.0002812715746669525,0.00045917173557152857,0.0012943844374015967,0.0015283188300789785,0.0011789449549199915,8.335819831972735e-05,0.0018195723375860062,-0.0018091172789407306,0.0025299845293424994,0.0002650141076183665,0.0012936981857634144,0.004345513764028253,0.0004284107188363695,0.0021738516561240484,0.001776852148402508,0.0010169274207152412,0.0013057120010218082,0.0062533489261002995,0.0007091885458407887,-0.0005895067678355348,0.00013645860873756632,0.000623965999306364,0.0020014364303964083,-0.00016455368220558153,-1.5205697486142533e-05,0.0018382632103799423,-0.00014353211795736787,0.002212901514933696,0.000673072402096464,-0.0005517811537809614,0.0016748918554847503,0.0035919200119971517,0.00408879657357808,0.0013028507854766502,0.0013945856194044204,0.0010856290026719506,0.0013016727214867352,0.0030143125824675376,0.00022711580972112344,0.0017887552893987024,0.0015178341308681453,0.0008010739334354255,0.001444703022646765,0.0017205664474539972,0.001493292321685491,0.0024653532398890565,0.0006093131577562527,0.0016399288410438029,4.9046114325657086e-05,0.00031657434600007583,0.002548470697068872,-0.0030241789373470773,0.0012094235418429466,0.0018941280394195736,-0.0023505028098704805,0.004762148979903014,0.005650485579654196,0.0006271280592873296,0.001133374524772357,0.00045873278189012545,0.0021313336014827655,-0.0016538188221306704,0.0011213856124441257,0.0058529343910500575,0.000812320930589916,0.0010573458701410576
2018-04-07,-0.0007443243304069425,-0.0377113211825425,-0.040670208311661016,-0.05363499989927556,-0.03730762010586597,0.1461865094434176,-0.06913926284835903,0.0006135136857305934,-0.06467538609145829,0.001177996106208834,-0.003991826953698041,0.0033850485064281788,-0.06835056477645851,-0.034311435277535884,-0.016181590866842455,-0.005226793606623925,0.027696581170815193,-0.008379938895798245,-0.016095282642337838,-0.05018198738756929,-0.03247755920107831,0.02580675501866181,-0.01063004042719995,-0.03341306038546099,-0.02292318953913164,-0.008289506972220306,-0.015797002543774363,0.024842775346721968,-0.11605157468373928,-0.032945742935207356,0.06891779777360085,0.020047555714367782,0.006589984445498187,-0.001232296000298505,0.025434748948063746,-0.01918293538782634,-0.004772310580668182,0.02764184420126936,-0.10533511439062826,-0.013688353191740332,-0.07852379057777403,-0.015048054499827601,0.01992099243012868,-0.01821449352937954,-0.07679119133665246,0.025059713103423586,0.04730814485630486,-0.03599762960316455,-0.015340758406377497,-0.03616398998759873,-0.08733406144893308,-0.03768954462319407,-0.059235758549171846,-0.052113532906351345,-0.045691682129183175,-0.004390795599828912,0.034747094790039235,-0.07955842687029402,-0.029742632764303778,-0.04325188059806251,-0.07789786299157764,-0.0494917929043589,-0.041815919733998785,-0.03280563596498809,-0.10622362069846303,-0.05981407597164601,-0.04568454958975199,-0.03574882767226151,-0.026829766284431233,0.0016578049270294937,0.014773524710517627,-0.01070442128898863,-0.03747418825548765,0.012965728844227087,0.06887981400527488,-0.11022678297929134,0.006783531988005853,-8.143873703703175e-05,0.029871019490850914,-0.05591345481931398,-0.04786173319210696,-0.04480086796089777,0.01843704039597438,0.0066857316082025164,-0.014240796529238153,0.05106015048092072,0.008222647514358306,-0.012018693116756074,-0.060784069573992294,0.22281765151258903,0.014041557126405646,0.044820291274890955,0.015843580372251642,0.011312233344886957,-0.04272811426034062,-0.006611587910379524,0.011336019712736123,-0.0273121035441366,-0.003919707197546418
2018-04-08,0.0016098525622443294,0.00034770781079873636,-0.00014834970041399664,0.000988486038606018,0.0007472249162139288,0.0012793547083782553,0.0010003888911753744,0.000581517915360541,0.0009627227606765487,0.0012629319706181086,0.0015799566608265536,0.00020481082829038044,0.00011567438547621656,0.001081618485602176,0.0004940446028673939,0.00025576760875467563,0.0016779865854441578,-0.0006141124058001157,0.0022269038320859025,-8.46246623560365e-05,0.0004016962391133472,0.00023581686445095507,0.0016041045340633442,3.498289987291514e-05,0.00029116513520288656,0.0005155449461535788,-0.0005728037299731481,0.0009026495764326015,0.0017496364618045934,0.0001511789122792262,-0.0008789129596783463,-0.0009621808411079957,-0.00038023893111704954,0.0003510778391442315,-0.00036670859024978686,-0.0004757730020099604,0.0007919399800082605,0.0007746443973017936,-0.00017564280628368234,0.0011878846386361719,-0.0014245149481668662,0.000845082796335106,0.00020253497121247577,0.0018482144198068706,0.0027034088685786717,0.0007075343294220549,0.0010425225396313298,0.0007077840462563767,0.00045949633129915846,0.00044161179769153236,0.0031454361077623005,0.00038966699126863347,0.00024381279231922015,-0.0002839029846862795,-0.0011801860657929542,0.000782153348172665,0.0024459317747975717,-0.0011551807810448178,0.0002636562102680262,0.002100968007480386,0.0020919613124603664,0.0006477921757028771,-0.0026889201049375977,0.001087563710700623,0.0024482150072739906,0.003444187747037031,0.0006979509482276658,0.0008979134863584814,0.0004986871064456277,0.0013356549495509018,0.0016277325341673698,0.0002018856763317256,0.0010717002682654186,0.0009168167981177255,0.0005055294832037038,0.0005685473925081119,0.0008243158079812574,0.0013514505969971502,0.001294539182989718,0.0007321174083669835,0.0007992966175318639,-0.00032767574373249175,0.0002900151534266371,0.0017031943052636667,-0.0029013380727903604,0.00030677115828026125,0.0005454611349662297,-0.002182409714121536,-3.129831377490788e-05,0.00031708016963305496,0.00031514089622253216,0.0009575802223709129,0.0003873107968730416,0.0004708948568488136,0.0013958882000959516,0.0010382553400836159,0.0036641390027192244,0.0010265520812027251,0.0007337896551022904
2018-04-09,0.0027182593982362224,0.03823526378516173,0.04078125471053462,0.05905465603957483,0.03974155732431517,-0.12064721751506868,0.07578311828639395,-0.000297908819493653,0.07326633744540079,-5.057673800201723e-05,0.005980696867475377,-0.004058328454034643,0.07325320960944737,0.03567347275804811,0.017241426436754637,0.005141958412822056,-0.024905652953965962,0.006423683878926223,0.018432447758777393,0.050662431815349906,0.03555285128718877,-0.026802975337139157,0.011245301711762634,0.034608960177613834,0.023029852936760964,0.00988563030671652,0.013957800713506607,-0.02340125238654145,0.1330891892417203,0.035010704014660554,-0.06748295214413069,-0.02300412817007269,-0.0087580956641361,0.0009151946354388762,-0.027494216222793133,0.016911046807017938,0.005705057552486181,-0.027395758112388258,0.11587080651583848,0.014438195808001542,0.08138833276040769,0.013587445514434693,-0.021283534706257545,0.02307772184973822,0.08702157794996879,-0.024707820115063672,-0.04547199951877634,0.03519464483111001,0.01455423383873855,0.037624288656935345,0.10102780708678516,0.03707413500239176,0.06363821707354589,0.053823380797421994,0.04429925803338586,0.0034636330393384984,-0.031608872940599664,0.08093856605511585,0.03080111005049413,0.04949458847339172,0.08518843953064281,0.05295463971557823,0.03457280924598649,0.03490129263664654,0.12397051134681325,0.06832742030046712,0.05112014322540559,0.037000024414793,0.029033040413395605,0.000921788592858297,-0.01309469657113227,0.01255249899369093,0.04103322624738093,-0.011422765802956647,-0.06388331495959443,0.12157201448370092,-0.006253492139541517,0.0013592657968470867,-0.028001168731819126,0.06088761035640422,0.051996916648497926,0.04813660821885657,-0.018346506913360372,-0.0040668365446080434,0.010226792110250793,-0.05080276154404173,-0.009768936176881238,0.008750383750782964,0.06200430693115533,-0.1836735844490962,-0.013833241286988707,-0.04310619468124788,-0.016295555017488805,-0.012843703101524717,0.04831120387570764,0.007688134249523193,-0.005927561575427065,0.029985231526977074,0.004259953499533564
