Date,0.0,0.2,0.4,0.6000000000000001,0.8,1.0
2017-05-19,1.0181169168916682,1.0246753041435996,1.033491129651228,1.0427124033952337,1.0684923682280756,1.0705866551557983
2017-05-22,1.025915291919025,1.0325239030589932,1.0422245660147142,1.0515905705889155,1.0764721635661583,1.0786600481510231
2017-05-23,1.0258166525238757,1.032424630119145,1.041729776581407,1.0510552504815087,1.0751749723484083,1.0784646890842025
2017-05-24,1.0318221076194598,1.038468780019772,1.0469802442208278,1.0579090148069423,1.084095396043454,1.0871349226807037
2017-05-25,1.0459687494066752,1.052706531551018,1.064990680363666,1.075439186342624,1.098664393573496,1.0993193740693177
2017-05-26,1.045304689733737,1.0520381948798536,1.0639312294070051,1.0733848619613455,1.0969092344244749,1.0980380592166525
2017-05-30,1.0469300147632845,1.0536739839638753,1.066501585119875,1.0754436808126338,1.0986726695500468,1.098908743195052
2017-05-31,1.050416031192706,1.0571824501661533,1.069726631786064,1.078708753646436,1.1007583052963523,1.100950631700916
2017-06-01,1.0541304367336102,1.0609207693793186,1.073877537476755,1.0849769552109667,1.1084102552043593,1.1103296951586787
2017-06-02,1.0635264441298156,1.0703773007356183,1.0841578424021703,1.0954933140399434,1.1171498551933197,1.1181114079229193
2017-06-05,1.0624310328176418,1.069274834360691,1.0824736670807442,1.0924833029934253,1.1138018469084203,1.1145112889518174
2017-06-06,1.0618048221764416,1.0686445885274654,1.0828059596449557,1.0916773515362135,1.1117043926506889,1.1128125559289699
2017-06-07,1.064041070265768,1.0708952297959164,1.0866145875977264,1.0946685878677225,1.112968716489965,1.1139039248823903
2017-06-08,1.0643093719821826,1.0711652567531211,1.0867438693899771,1.0948241426193304,1.112118437810144,1.1116247400591672
2017-06-09,1.047205065857084,1.0539507805360313,1.0674980321504473,1.0751107293965192,1.094359646620125,1.0978112708157683
2017-06-12,1.0370257016981201,1.0437058416779688,1.0565352791979377,1.0640722650363805,1.0843791939349798,1.0889584149872575
2017-06-13,1.037988649836796,1.0446749871106245,1.0571592011683797,1.0672801923475554,1.0897995989739806,1.0971457861350706
2017-06-14,1.0398567949136481,1.046555174979925,1.0587850625535657,1.0681727365993856,1.0895867800207402,1.0958094945676817
2017-06-15,1.04492586460097,1.051656906247682,1.0631292207303362,1.072210407737521,1.09197284673861,1.0958561520736463
2017-06-16,1.0450776326943967,1.051809657521846,1.0628322678410953,1.0733762853470437,1.0933113952133473,1.0977236473393024
2017-06-19,1.0569747127002422,1.0637833604587226,1.0759378312578765,1.0861201116035823,1.1050873221085136,1.110033740946116
2017-06-20,1.0583775069593964,1.0651951990683863,1.076201276900516,1.0843110883478901,1.1009447847216047,1.1027882407572482
2017-06-21,1.069757572329723,1.0766485712543232,1.0887526413577873,1.095645275582273,1.1111336143616912,1.108474882995313
2017-06-22,1.0674100684629007,1.0742859408574992,1.0871656783286126,1.0950436149125824,1.1145381616167631,1.113749105850886
2017-06-23,1.0652520180470135,1.0721139800991657,1.08608658890193,1.0970010918549464,1.1182338996475145,1.1188706935630142
2017-06-26,1.0643344089994105,1.071190455832196,1.0862716291104757,1.0964077862540473,1.118269622559977,1.1192217585485147
2017-06-27,1.0559993539506491,1.0628017104038394,1.0790619923316744,1.0891307482691244,1.1089539529463295,1.1091950169631015
2017-06-28,1.0574660092492436,1.0642778083164661,1.0805387869917382,1.0926018053499031,1.114100293636846,1.115864000400827
2017-06-29,1.0461818893921973,1.0529210086212057,1.067892787619128,1.0786334246420366,1.0990403511134657,1.1005524744931847
2017-06-30,1.0469641518482362,1.0534338126000193,1.0699864189319492,1.0801737359115766,1.1002760273971643,1.1022971532931944
2017-07-03,1.039569663338564,1.0459643007090682,1.0660769610218255,1.0778989540583472,1.0995118722037776,1.1015943460575817
2017-07-05,1.0511663925758146,1.0580143518031604,1.073253261900018,1.0822868911352619,1.1015733220909818,1.1044409496843361
2017-07-06,1.0457296903386468,1.0517955845369222,1.061906476489767,1.0705150869415347,1.0908224228992678,1.0956833658376086
2017-07-07,1.050775562909133,1.0572295223756638,1.0669568240707827,1.0766016784506027,1.0976018093110176,1.1043142633778946
2017-07-10,1.0519543351370668,1.0583951702786905,1.0657251412584914,1.0751294114365235,1.0975734104168318,1.1028861647074695
2017-07-11,1.052499004087852,1.058721502306821,1.0644644248266337,1.0725644488191788,1.0938661829133802,1.0999399045485583
2017-07-12,1.0594883329359197,1.066059846160581,1.0695712943482931,1.0784377824459193,1.1003937399681791,1.108439098905504
2017-07-13,1.0572641130196183,1.0640546165735676,1.0681215125960182,1.0779962823984852,1.100761266166398,1.1100004202217197
2017-07-14,1.0567185075904058,1.0639360358554726,1.0705233092464113,1.0809672030825526,1.104820042096686,1.115970658703075
2017-07-17,1.053971035392875,1.0611276065463047,1.0665952239906855,1.0768456099644153,1.1004004153202118,1.1125352322027948
2017-07-18,1.0548864729414724,1.0619356568902127,1.0663033926542005,1.0766265240043758,1.1005494536329334,1.112903306238628
2017-07-19,1.054850824683494,1.0626977245527383,1.0691995776102654,1.0807621963888625,1.1049623427113282,1.1181708202456382
2017-07-20,1.0565151628975193,1.0648260396753306,1.0711651297444806,1.082769315122094,1.1083467509477931,1.1220619411312007
2017-07-21,1.055051225482824,1.0627018408630113,1.0680709183986141,1.0796331339836565,1.1053979652862997,1.120030667313097
2017-07-24,1.0556379925237251,1.0636804451943482,1.0701459496946533,1.0815543470264188,1.1052125921513836,1.118651022312898
2017-07-25,1.0561645857415336,1.063025836170143,1.0700192668236181,1.0815142466305772,1.10492464766188,1.1196053950794964
2017-07-26,1.0582292379909295,1.0650266709178071,1.0701608836961325,1.0813785689088162,1.1047750097162126,1.1186184307923561
2017-07-27,1.0499979103012638,1.0565421520381344,1.0657824690471054,1.0773893655181752,1.101873632481931,1.1142206695371295
2017-07-28,1.0575161678484362,1.0646598814767647,1.0731843721603767,1.0831455072364404,1.1046964555115102,1.11778928068395
2017-07-31,1.0559306751823836,1.062527892666148,1.0719016707493767,1.082461980008443,1.1044694296595128,1.1160540052546857
2017-08-01,1.0582071600764704,1.0643551701027516,1.0715674405963407,1.0816347120109895,1.1031496904605511,1.114273404781089
2017-08-02,1.0580311107209672,1.063817801526127,1.07244326138362,1.081401906217594,1.101442880261611,1.1142947147629403
2017-08-03,1.0533196162646534,1.0590605850158263,1.0669011837770066,1.0753721573882962,1.0965878850702593,1.111915090681966
2017-08-04,1.0558887307599958,1.0615211939935585,1.074153196481571,1.0777741854222782,1.0960126710483542,1.1106950381926708
2017-08-07,1.0634528360638005,1.0693161492162542,1.078276077614972,1.0808675845029179,1.098874067873893,1.1134724049146394
2017-08-08,1.0627245213647418,1.0683512495078566,1.0766550195113374,1.0783660812176192,1.0962148110033099,1.1104952352229218
2017-08-09,1.0669736139743393,1.0726994148881186,1.0810117077996855,1.082771271729979,1.1012278863445129,1.1150012765971704
2017-08-10,1.0624496324460297,1.066581292499841,1.0755930807870109,1.0759932639231597,1.0924714394318031,1.1034900198391662
2017-08-11,1.0590310484723637,1.0635892406282101,1.074186905707369,1.0758953623687035,1.0925624422912847,1.1038169062464898
2017-08-14,1.070162399291936,1.075277670839508,1.0826736131159527,1.0853902431441176,1.1039899291379465,1.1168679249496583
2017-08-15,1.073516259310947,1.0788405094173596,1.0854734724955704,1.087404911451788,1.1057125623501654,1.118162879016029
2017-08-16,1.0755440586522522,1.080863341016386,1.088032962903339,1.0905519742340424,1.1094850345767375,1.1228893717053126
2017-08-17,1.0732399559732222,1.07765350790758,1.0822033933786823,1.0833370572019494,1.0997089933577906,1.1113057912476787
2017-08-18,1.0864464849090334,1.091037061317794,1.0962356972632523,1.0939801488991838,1.1067460586782394,1.1122584191540223
2017-08-21,1.0905101518405136,1.0950638056285567,1.1004156661983264,1.098398640454031,1.1099635963948182,1.115445218713227
2017-08-22,1.0905761768643558,1.096044708710377,1.1015522574808603,1.1015832691691867,1.1151543217620117,1.1247040152908367
2017-08-23,1.0833884731709718,1.0885409049066967,1.0936068524562417,1.0949051286468854,1.10964674159189,1.1211137160196007
2017-08-24,1.0892885051866026,1.0947761017561857,1.0970114860527365,1.0977875221375493,1.1127382306510758,1.1239572896347354
2017-08-25,1.0810805148005047,1.0862851677027554,1.0926640001167551,1.0958213909925596,1.1132280532835739,1.1260255047827867
2017-08-28,1.0865911630503666,1.0919891292925115,1.0947180838454234,1.0973487305182716,1.1138627197306268,1.127251400784456
2017-08-29,1.0863655222917972,1.091660535528864,1.0945594581247675,1.097357819286841,1.113631976891342,1.1276111689937658
2017-08-30,1.0838931122714832,1.0894670454004531,1.0954549787725434,1.0991776418238624,1.1153923196102822,1.128929605989531
2017-08-31,1.087329372297621,1.093378055725497,1.1012651897088415,1.104539547635854,1.1212326029388873,1.1358748764616562
2017-09-01,1.0850178339242296,1.0915543577990499,1.1009178664273271,1.1049088682562656,1.1231895157289382,1.1372582109068916
2017-09-05,1.0826123442413096,1.0890861248764065,1.1008847876498187,1.1028280543510702,1.1184179691305196,1.131004524187658
2017-09-06,1.0740354039304774,1.0808814726393758,1.0977237303911764,1.1009960263721186,1.118858743238319,1.1340700883148596
2017-09-07,1.0790093877213853,1.0849825777117956,1.1006492128185035,1.1025880971149347,1.1183553924089917,1.1345699748663718
2017-09-08,1.0876032228523145,1.0934449774367825,1.1062365505751062,1.1081200321566316,1.1236828564104444,1.1408040846237109
2017-09-11,1.0955218092143157,1.100664492023813,1.112815650952796,1.113866649998135,1.1296424549729753,1.1481380188512214
2017-09-12,1.0938687970218224,1.0996069777622026,1.1125040905756436,1.1138341000662069,1.1297558354367476,1.1487005262631993
2017-09-13,1.0818128687488404,1.0874063890928642,1.106309766786568,1.1088472479714615,1.1261248020410421,1.1450767464723204
2017-09-14,1.0808373732136194,1.0864271791590785,1.104942104573866,1.1074764130751487,1.125961268837577,1.1443911248098262
2017-09-15,1.07833474990573,1.083959081876512,1.1021685170133406,1.105591041101977,1.1246469104394605,1.143513713674489
2017-09-18,1.0799375829149214,1.0857723023563284,1.103279095748303,1.1066529655242523,1.1255249523155801,1.1438548533711865
2017-09-19,1.0829650959437043,1.088361811277747,1.1038487716669305,1.1052375274160906,1.1224962417582494,1.138927910747797
2017-09-20,1.0785585052380329,1.0840382369974033,1.1043260300624709,1.1063932899620819,1.1243979634829753,1.1412043659872635
