Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AME,AMG,AMGN,AMT,AMZN,ANDV,ANSS,ANTM,AON,AOS,APA,APC,APD,APTV,ARE,ARNC,ATVI,AVGO,AVY,AWK,AXP,AYI,AZO,BA,BAC,BAX,BBT,BBY,BDX,BEN,BHF,BHGE,BIIB,BK,BLK,BLL,BMY,BSX,BWA,BXP,C,CA,CAG,CAH,CAT,CB,CBOE,CBS,CCI,CCL,CDNS,CELG,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COG,COL,COO,COP,COST,COTY,CPB,CRM,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,DAL,DE,DFS,DG,DGX,DHI,DISCA,DISH,DLR,DLTR,DOV,DRE,DRI,DUK,DVA,DVN,DWDP,DXC,EA,EBAY,ECL,ED,EFX,EIX,EL,EMN,EOG,EQIX,EQT,ESRX,ESS,ETFC,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FDX,FE,FFIV,FIS,FITB,FL,FLIR,FLR,FLS,FMC,FOX,FTI,FTV,GD,GE,GGP,GILD,GIS,GLW,GM,GOOG,GOOGL,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HCP,HD,HES,HIG,HII,HLT,HOG,HOLX,HP,HPE,HPQ,HRB,HRL,HRS,HST,HSY,HUM,IBM,ICE,IDXX,ILMN,INCY,INFO,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,IVZ,JBHT,JCI,JEC,JNJ,JNPR,JPM,JWN,K,KEY,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KORS,KR,KSS,KSU,L,LB,LEG,LEN,LH,LKQ,LLL,LLY,LMT,LNC,LOW,LRCX,LUK,LUV,LYB,M,MA,MAA,MAC,MAR,MAS,MAT,MCD,MCHP,MCK,MCO,MDLZ,MET,MGM,MHK,MKC,MLM,MMC,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTD,MU,MYL,NAVI,NBL,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NI,NKE,NKTR,NLSN,NOC,NOV,NRG,NSC,NTAP,NTRS,NUE,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,PAYX,PBCT,PCG,PEG,PEP,PFE,PFG,PG,PGR,PHM,PKG,PKI,PLD,PM,PNC,PNR,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RHT,RJF,RL,RMD,ROK,ROP,ROST,RRC,RSG,RTN,SBAC,SBUX,SCG,SCHW,SEE,SHW,SIVB,SJM,SNPS,SO,SPGI,SRCL,SRE,STI,STT,STX,STZ,SWK,SWKS,SYF,SYMC,SYY,T,TAP,TDG,TEL,TGT,TIF,TJX,TPR,TRIP,TRV,TSCO,TSN,TSS,TTWO,TWX,TXN,TXT,UA,UAL,UDR,UHS,ULTA,UNH,UNP,URI,USB,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WFC,WHR,WLTW,WM,WMB,WMT,WRK,WU,WY,WYN,WYNN,XEC,XOM,XRAY,XRX,XYL,YUM,ZBH,ZION,ZTS
2012-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049999999998971624,,,,,,,,,,0.049999999958143894,,,,,,,,,,,,,,,,,,-0.01762420808943426,,,,,,,,,,,,,,,0.04010290202721619,,,,,,,,,,,,,,,,0.04999999997864266,,,,,,,,,,,,,,0.025885965821157726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03198066119072343,,,,,,,,,,,,,,,,,-0.03265830255943834,,,,,,,,,,,,-0.021535651121950373,,,,,,,,,,,,,,0.04999999996329374,,,,,,,,,,,,,,,,0.012876471454308508,,,,0.03037364888044084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012606548631073026,,,,,,,,,,0.027170956731593938,,0.02355416202368256,,,,,,,,,,,0.022399583791970785,,,0.032424574145453064,,,,,,,,,,,,,,,,,,,,,,,-0.03519654059499812,,,,,,,,,,,-0.023020979315765373,,,,,,,,,,,,,,,,,,-0.04516707301529421,,,,0.031502844256354676,,,,,,,,,,,,,,,,,0.014229985458580861,,,,,,,,,,,0.01166729088245115,,,,,,,0.04999999996270696,,,,,,,,,0.031811968352890845,,,,,,,,,,,,,,,,,0.049999999988906696,,,,,,,,-0.02399678766724364,,,,,,,,,,,,-0.01066155807305558,,,,,0.01870920293167347,,,,,,,,,,,,,,0.010569182427943557,,,,,,,,,,,,,-0.022656220273114005,,,0.04999999999884845,,,,,,,,,0.020990720923453568,,,,,,,,,
2012-11-30,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-03,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-04,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-05,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-06,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-07,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-10,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-11,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-12,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-13,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-14,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-17,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-18,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-19,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
2012-12-20,,,,,,0.04999999999789734,,0.029545962767323297,,,,,,,,,,,,,,,,,,,,0.04999999999562335,,,,,-0.02341853308775141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03314324521820218,,,,0.04999999999869246,,,,,,,,,,,,,,,,,,,,,,-0.011555844656956053,,,,,,,,,,,,,,,,,,,-0.049999999996169615,,,,,,,,,,,,,,,,,,,,,,,0.01071049778987463,,,0.03316965919797754,,,,,,,,,,,,-0.03147890751178698,,,,,,,0.0254333067368239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03380024586371909,,0.017946343021908378,,,,,0.02350053051438141,,,,,,,,,,,,,,0.03831306963225492,-0.013809654125861546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018805875501759585,,,,,,,,,,,,,,,,,,,,,,,,,-0.02367463513977308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012716310149719292,,,,,,,,,,,,,,,,,,,,,0.04999999999854832,,,,,,,,,0.049999999993957156,,,,,,,,,,,,0.021468032675230335,,,,,,,0.03223717921311522,,,,,,,,,,,,,,,,0.02777784347098971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012742795351726031,,,,,,,,,,,,,,,-0.012241667628695269,,,,,,,,,,,-0.04999999999850721,,,,,-0.010072818264256664,,,0.049999999994862675,,,,,,,,,,,,0.030357914485554076,,,,,,
