Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AES,AET,AFL,AGN,AIG,AIV,AIZ,AKAM,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AME,AMG,AMGN,AMT,AMZN,ANDV,ANSS,ANTM,AON,AOS,APA,APC,APTV,ARNC,ATVI,AVGO,AVY,AWK,AYI,AZO,BA,BAC,BBT,BBY,BDX,BEN,BHGE,BIIB,BLK,BLL,BMY,BSX,BWA,BXP,C,CA,CAG,CAH,CAT,CBOE,CBS,CCI,CCL,CDNS,CELG,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COG,COL,COO,COP,COTY,CPB,CRM,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,DAL,DE,DFS,DG,DGX,DHI,DHR,DISCA,DISH,DLR,DLTR,DOV,DRE,DRI,DVA,DVN,DWDP,DXC,EA,EBAY,EFX,EIX,EL,EMN,EOG,EQIX,EQT,ESRX,ESS,ETFC,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FE,FFIV,FIS,FITB,FL,FLIR,FLR,FLS,FMC,FOX,FOXA,FTI,GE,GGP,GILD,GLW,GM,GOOG,GOOGL,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HCP,HD,HES,HIG,HII,HOG,HOLX,HP,HPE,HPQ,HRB,HRL,HRS,HST,HSY,HUM,ICE,IDXX,ILMN,INCY,INFO,INTC,INTU,IP,IPGP,IQV,IR,IRM,ISRG,IT,IVZ,JBHT,JCI,JEC,JNPR,JWN,KEY,KIM,KLAC,KMB,KMI,KMX,KORS,KR,KSS,KSU,LB,LEG,LEN,LKQ,LLL,LLY,LMT,LNC,LOW,LRCX,LUK,LUV,LYB,M,MA,MAC,MAR,MAS,MAT,MCD,MCK,MCO,MET,MGM,MHK,MKC,MLM,MMC,MNST,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MYL,NAVI,NBL,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NKE,NKTR,NOC,NOV,NRG,NSC,NTAP,NUE,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PBCT,PCG,PEG,PFE,PFG,PGR,PHM,PKG,PKI,PLD,PM,PNC,PNR,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RHT,RJF,RL,RMD,ROK,ROST,RRC,RTN,SBAC,SBUX,SCG,SCHW,SEE,SHW,SIVB,SJM,SLG,SPG,SPGI,SRCL,STI,STT,STX,STZ,SWK,SWKS,SYF,SYMC,SYY,T,TAP,TDG,TGT,TIF,TJX,TMO,TPR,TRIP,TRV,TSCO,TSN,TSS,TTWO,TWX,TXN,TXT,UA,UAL,UHS,ULTA,UNH,URI,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WFC,WHR,WLTW,WMB,WMT,WRK,WU,WY,WYN,WYNN,XEC,XLNX,XOM,XRX,XYL,YUM,ZBH,ZION
2011-01-12,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-13,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-14,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-18,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-19,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-20,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-21,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-24,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-25,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-26,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-27,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-28,,,,,,,,,,,,,,,,,,,,0.01898652636203689,,,-0.02169979123879188,,,,-0.03567021297388183,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499999999995659,,,,,-0.013640558455839006,0.019733606973138054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01373814444121713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029416508947831703,,,,0.04559120071881214,,,,,,,,,,,,,,,-0.049999999999042664,,,,,,0.03602831658615384,,,,,,,,,,,,,0.021526704486310694,,,,-0.01799936730117206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999871781,,,,,,,,,-0.015867059053521766,,,,,,,,0.04058049543102688,,,,,,,,,,,,,,,,,-0.0161998201748277,0.01608095823616787,,,-0.018872658590413847,,0.029343779829148788,,,,,0.029004627743775244,,,,,,,,,,,,,,,,-0.025514103425991003,,,,,,,,,,,,-0.026474754820813743,,,,,,,,,,,,,,,,,,,,,,0.032891245620779386,,0.0359085958754016,,,,,,,,,,,,0.02424341162497095,,,,,,0.04999999999956353,,,,,,,,,,,,,,,,-0.04999999999972369,0.021283611061059988,,,0.04999999999904327,,,,,,,,0.020484347542164272,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-31,,,,,,,,,,,,,,,,,,,,,,,-0.018652247375543878,,,,,,,,,,,,,,0.04999999999677804,,,,,,,,,,,,,,,,,,-0.03445234318175273,,,0.026244231883084966,,,,,,,,,,,,,,,,,,-0.01997765103072595,,,,,,0.010529283554178669,,,,,,,,,,,,,,,,,,,,-0.024294943196812205,,,,,,,,,-0.03411621344856266,,,,,,,,,,,,,,,0.03511204789356942,,,,,,,,,,,,,,,,,0.04999999999588128,,,,,,,,,,,-0.03861727826907823,,,,,0.018129210734873506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04367150333907985,,,,,,,,,,,,,-0.015016896315426435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049999999998582,,,,,,,,,,,,,,,,,,,,,,0.04999999999835958,,,,,,,,,,,,,-0.014955498746872733,0.04999999999785182,,,-0.04999999999936662,,,,,,,0.04999999999982011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01477981681167979,,,0.04199617458402828,,,,,,0.03977257381083269,,,,,,,,,,,,,,,,-0.035556498822011236,,,,0.04999999999148496,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999319676,,,,,,,,-0.04958061262451303,,
2011-02-01,,,,,,,,,,,,,,,,,,,,,,,-0.018652247375543878,,,,,,,,,,,,,,0.04999999999677804,,,,,,,,,,,,,,,,,,-0.03445234318175273,,,0.026244231883084966,,,,,,,,,,,,,,,,,,-0.01997765103072595,,,,,,0.010529283554178669,,,,,,,,,,,,,,,,,,,,-0.024294943196812205,,,,,,,,,-0.03411621344856266,,,,,,,,,,,,,,,0.03511204789356942,,,,,,,,,,,,,,,,,0.04999999999588128,,,,,,,,,,,-0.03861727826907823,,,,,0.018129210734873506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04367150333907985,,,,,,,,,,,,,-0.015016896315426435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049999999998582,,,,,,,,,,,,,,,,,,,,,,0.04999999999835958,,,,,,,,,,,,,-0.014955498746872733,0.04999999999785182,,,-0.04999999999936662,,,,,,,0.04999999999982011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01477981681167979,,,0.04199617458402828,,,,,,0.03977257381083269,,,,,,,,,,,,,,,,-0.035556498822011236,,,,0.04999999999148496,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999319676,,,,,,,,-0.04958061262451303,,
2011-02-02,,,,,,,,,,,,,,,,,,,,,,,-0.018652247375543878,,,,,,,,,,,,,,0.04999999999677804,,,,,,,,,,,,,,,,,,-0.03445234318175273,,,0.026244231883084966,,,,,,,,,,,,,,,,,,-0.01997765103072595,,,,,,0.010529283554178669,,,,,,,,,,,,,,,,,,,,-0.024294943196812205,,,,,,,,,-0.03411621344856266,,,,,,,,,,,,,,,0.03511204789356942,,,,,,,,,,,,,,,,,0.04999999999588128,,,,,,,,,,,-0.03861727826907823,,,,,0.018129210734873506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04367150333907985,,,,,,,,,,,,,-0.015016896315426435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049999999998582,,,,,,,,,,,,,,,,,,,,,,0.04999999999835958,,,,,,,,,,,,,-0.014955498746872733,0.04999999999785182,,,-0.04999999999936662,,,,,,,0.04999999999982011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01477981681167979,,,0.04199617458402828,,,,,,0.03977257381083269,,,,,,,,,,,,,,,,-0.035556498822011236,,,,0.04999999999148496,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999319676,,,,,,,,-0.04958061262451303,,
2011-02-03,,,,,,,,,,,,,,,,,,,,,,,-0.018652247375543878,,,,,,,,,,,,,,0.04999999999677804,,,,,,,,,,,,,,,,,,-0.03445234318175273,,,0.026244231883084966,,,,,,,,,,,,,,,,,,-0.01997765103072595,,,,,,0.010529283554178669,,,,,,,,,,,,,,,,,,,,-0.024294943196812205,,,,,,,,,-0.03411621344856266,,,,,,,,,,,,,,,0.03511204789356942,,,,,,,,,,,,,,,,,0.04999999999588128,,,,,,,,,,,-0.03861727826907823,,,,,0.018129210734873506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04367150333907985,,,,,,,,,,,,,-0.015016896315426435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049999999998582,,,,,,,,,,,,,,,,,,,,,,0.04999999999835958,,,,,,,,,,,,,-0.014955498746872733,0.04999999999785182,,,-0.04999999999936662,,,,,,,0.04999999999982011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01477981681167979,,,0.04199617458402828,,,,,,0.03977257381083269,,,,,,,,,,,,,,,,-0.035556498822011236,,,,0.04999999999148496,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999319676,,,,,,,,-0.04958061262451303,,
2011-02-04,,,,,,,,,,,,,,,,,,,,,,,-0.018652247375543878,,,,,,,,,,,,,,0.04999999999677804,,,,,,,,,,,,,,,,,,-0.03445234318175273,,,0.026244231883084966,,,,,,,,,,,,,,,,,,-0.01997765103072595,,,,,,0.010529283554178669,,,,,,,,,,,,,,,,,,,,-0.024294943196812205,,,,,,,,,-0.03411621344856266,,,,,,,,,,,,,,,0.03511204789356942,,,,,,,,,,,,,,,,,0.04999999999588128,,,,,,,,,,,-0.03861727826907823,,,,,0.018129210734873506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04367150333907985,,,,,,,,,,,,,-0.015016896315426435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049999999998582,,,,,,,,,,,,,,,,,,,,,,0.04999999999835958,,,,,,,,,,,,,-0.014955498746872733,0.04999999999785182,,,-0.04999999999936662,,,,,,,0.04999999999982011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01477981681167979,,,0.04199617458402828,,,,,,0.03977257381083269,,,,,,,,,,,,,,,,-0.035556498822011236,,,,0.04999999999148496,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999319676,,,,,,,,-0.04958061262451303,,
2011-02-07,,,,,,,,,,,,,,,,,,,,,,,-0.018652247375543878,,,,,,,,,,,,,,0.04999999999677804,,,,,,,,,,,,,,,,,,-0.03445234318175273,,,0.026244231883084966,,,,,,,,,,,,,,,,,,-0.01997765103072595,,,,,,0.010529283554178669,,,,,,,,,,,,,,,,,,,,-0.024294943196812205,,,,,,,,,-0.03411621344856266,,,,,,,,,,,,,,,0.03511204789356942,,,,,,,,,,,,,,,,,0.04999999999588128,,,,,,,,,,,-0.03861727826907823,,,,,0.018129210734873506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04367150333907985,,,,,,,,,,,,,-0.015016896315426435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049999999998582,,,,,,,,,,,,,,,,,,,,,,0.04999999999835958,,,,,,,,,,,,,-0.014955498746872733,0.04999999999785182,,,-0.04999999999936662,,,,,,,0.04999999999982011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01477981681167979,,,0.04199617458402828,,,,,,0.03977257381083269,,,,,,,,,,,,,,,,-0.035556498822011236,,,,0.04999999999148496,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999319676,,,,,,,,-0.04958061262451303,,
