Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AME,AMG,AMGN,AMT,AMZN,ANDV,ANSS,ANTM,AON,APA,APC,APD,APTV,ARE,ARNC,ATVI,AVB,AVGO,AVY,AWK,AXP,AYI,AZO,BA,BAC,BAX,BBT,BBY,BDX,BEN,BHF,BHGE,BIIB,BLK,BLL,BMY,BSX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBS,CCI,CCL,CDNS,CELG,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CL,CLX,CMA,CMCSA,CME,CMG,CMS,CNC,CNP,COG,COL,COO,COP,COST,COTY,CPB,CRM,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,D,DAL,DE,DFS,DG,DGX,DHI,DHR,DIS,DISCA,DISH,DLR,DLTR,DOV,DRE,DRI,DTE,DUK,DVA,DVN,DWDP,DXC,EA,EBAY,ED,EFX,EIX,EL,EMN,EOG,EQIX,EQT,ES,ESRX,ESS,ETFC,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FDX,FE,FFIV,FIS,FITB,FL,FLIR,FLR,FMC,FOX,FOXA,FTI,FTV,GD,GE,GGP,GILD,GIS,GLW,GM,GOOG,GOOGL,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HCP,HD,HES,HIG,HII,HLT,HOG,HOLX,HP,HPE,HPQ,HRB,HRL,HRS,HST,HSY,HUM,IBM,ICE,IDXX,ILMN,INCY,INFO,INTC,INTU,IP,IPG,IPGP,IQV,IRM,ISRG,IT,IVZ,JBHT,JCI,JEC,JNJ,JNPR,JPM,JWN,K,KEY,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KORS,KR,KSS,KSU,L,LB,LEG,LEN,LKQ,LLL,LLY,LMT,LNC,LNT,LOW,LRCX,LUK,LUV,LYB,M,MA,MAA,MAC,MAR,MAS,MAT,MCD,MCK,MCO,MDLZ,MDT,MET,MGM,MKC,MLM,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MYL,NAVI,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NI,NKE,NKTR,NLSN,NOC,NOV,NRG,NSC,NTAP,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PCG,PEG,PEP,PFE,PFG,PG,PGR,PHM,PKG,PKI,PM,PNC,PNR,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RHT,RJF,RL,RMD,ROK,ROST,RRC,RSG,RTN,SBAC,SBUX,SCG,SCHW,SEE,SHW,SIVB,SJM,SNA,SNPS,SO,SPG,SPGI,SRCL,SRE,STI,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYMC,SYY,T,TAP,TDG,TGT,TIF,TJX,TMK,TPR,TRIP,TRV,TSCO,TSN,TSS,TTWO,TWX,TXN,TXT,UA,UAL,UDR,UHS,ULTA,UNH,UPS,URI,USB,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WHR,WLTW,WM,WMB,WMT,WRK,WU,WYNN,XEC,XEL,XRAY,XRX,XYL,YUM,ZBH,ZION,ZTS
2011-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999997085889,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999994133133,,,,,,,,,,0.049999999971197556,,,0.044196996822913094,,,,0.03733469703998463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999990615315,,,,,,,,0.04999999999061104,,,,,0.049999999964876786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999993523746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999965741074,,,,,,,,,,,,,,,,,-0.02504370075403963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999581419,-0.04114727654680245,-0.0313692274264248,,,,,,,,,,,,,,,,,,0.04999999999272782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999923536306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999581595,,,,
2011-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999997085889,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999994133133,,,,,,,,,,0.049999999971197556,,,0.044196996822913094,,,,0.03733469703998463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999990615315,,,,,,,,0.04999999999061104,,,,,0.049999999964876786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999993523746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999965741074,,,,,,,,,,,,,,,,,-0.02504370075403963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999581419,-0.04114727654680245,-0.0313692274264248,,,,,,,,,,,,,,,,,,0.04999999999272782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999923536306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999581595,,,,
2011-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999997085889,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999994133133,,,,,,,,,,0.049999999971197556,,,0.044196996822913094,,,,0.03733469703998463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999990615315,,,,,,,,0.04999999999061104,,,,,0.049999999964876786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999993523746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999965741074,,,,,,,,,,,,,,,,,-0.02504370075403963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999581419,-0.04114727654680245,-0.0313692274264248,,,,,,,,,,,,,,,,,,0.04999999999272782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999923536306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999581595,,,,
2011-11-30,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-01,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-02,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-05,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-06,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-07,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-08,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-09,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-12,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-13,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-14,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-15,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
2011-12-16,,,,,0.014758035466977674,,,,,,,,,,,,,,,,,,,,,,0.021051583174701096,,,0.014758035478856528,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039175993993440336,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999727845,,,,,0.04999999999958185,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,,,,,0.014758035480845998,0.04999999999987194,,,,0.014706651963254387,,,,,,,,,,0.014758035480845998,,,,,,,,,,,,,,,,,,,,0.01446199719538638,,,,,,0.014758035480845998,,,,0.014758035480845998,,,,,,,,,,,,,0.014758035480845998,,,,,,0.014758035480845998,,,,,,,,,,,,,,0.014758035480845998,,,,0.037079156822561236,,,0.014758035480845998,,,,,,,,,,,,,,0.04999999999943444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,-0.04999999999991952,,,,,,,,,,,,,0.014758035480845998,0.014758035480845998,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758035480845998,,,,0.014758035480845998,,0.014758035480845998,,,,,,,0.04999999999857199,,,,,,,,,,,,,,,,,,,,,,,,,,0.03255241766167208,,,,0.014758035480845998,,,,,,,,,,,,0.014758035480845998,,,,,,,,,0.014758035480845998,,,,0.04193320994904275,,,0.047724695222931046,,,,,,,,,,,,,,,,,,,,,,0.049999999891688594,0.014758035480845998,,,,,,,,,,,0.014758035480845998
