,ticker,date_,category,value,instrument_id,data_vendor_id
12738,USTREASURY/YIELD,1995-09-11,3 MO,5.5,14,1
12739,USTREASURY/YIELD,1995-09-08,3 MO,5.52,14,1
12740,USTREASURY/YIELD,1995-09-07,3 MO,5.5,14,1
12741,USTREASURY/YIELD,1995-09-06,3 MO,5.48,14,1
12742,USTREASURY/YIELD,1995-09-05,3 MO,5.49,14,1
12743,USTREASURY/YIELD,1995-09-01,3 MO,5.45,14,1
12744,USTREASURY/YIELD,1995-08-31,3 MO,5.45,14,1
12745,USTREASURY/YIELD,1995-08-30,3 MO,5.46,14,1
12746,USTREASURY/YIELD,1995-08-29,3 MO,5.5,14,1
12747,USTREASURY/YIELD,1995-08-28,3 MO,5.48,14,1
12748,USTREASURY/YIELD,1995-08-25,3 MO,5.5,14,1
12749,USTREASURY/YIELD,1995-08-24,3 MO,5.52,14,1
12750,USTREASURY/YIELD,1995-08-23,3 MO,5.6,14,1
12751,USTREASURY/YIELD,1995-08-22,3 MO,5.63,14,1
12752,USTREASURY/YIELD,1995-08-21,3 MO,5.62,14,1
12753,USTREASURY/YIELD,1995-08-18,3 MO,5.61,14,1
12754,USTREASURY/YIELD,1995-08-17,3 MO,5.61,14,1
12755,USTREASURY/YIELD,1995-08-16,3 MO,5.6,14,1
12756,USTREASURY/YIELD,1995-08-15,3 MO,5.62,14,1
12757,USTREASURY/YIELD,1995-08-14,3 MO,5.6,14,1
12758,USTREASURY/YIELD,1995-08-11,3 MO,5.59,14,1
12759,USTREASURY/YIELD,1995-08-10,3 MO,5.57,14,1
12760,USTREASURY/YIELD,1995-08-09,3 MO,5.56,14,1
12761,USTREASURY/YIELD,1995-08-08,3 MO,5.55,14,1
12762,USTREASURY/YIELD,1995-08-07,3 MO,5.57,14,1
12763,USTREASURY/YIELD,1995-08-04,3 MO,5.58,14,1
12764,USTREASURY/YIELD,1995-08-03,3 MO,5.59,14,1
12765,USTREASURY/YIELD,1995-08-02,3 MO,5.59,14,1
12766,USTREASURY/YIELD,1995-08-01,3 MO,5.61,14,1
12767,USTREASURY/YIELD,1995-07-31,3 MO,5.6,14,1
12768,USTREASURY/YIELD,1995-07-28,3 MO,5.58,14,1
12769,USTREASURY/YIELD,1995-07-27,3 MO,5.58,14,1
12770,USTREASURY/YIELD,1995-07-26,3 MO,5.63,14,1
12771,USTREASURY/YIELD,1995-07-25,3 MO,5.62,14,1
12772,USTREASURY/YIELD,1995-07-24,3 MO,5.61,14,1
12773,USTREASURY/YIELD,1995-07-21,3 MO,5.61,14,1
12774,USTREASURY/YIELD,1995-07-20,3 MO,5.6,14,1
12775,USTREASURY/YIELD,1995-07-19,3 MO,5.58,14,1
12776,USTREASURY/YIELD,1995-07-18,3 MO,5.61,14,1
12777,USTREASURY/YIELD,1995-07-17,3 MO,5.63,14,1
12778,USTREASURY/YIELD,1995-07-14,3 MO,5.59,14,1
12779,USTREASURY/YIELD,1995-07-13,3 MO,5.55,14,1
12780,USTREASURY/YIELD,1995-07-12,3 MO,5.55,14,1
12781,USTREASURY/YIELD,1995-07-11,3 MO,5.56,14,1
12782,USTREASURY/YIELD,1995-07-10,3 MO,5.53,14,1
12783,USTREASURY/YIELD,1995-07-07,3 MO,5.54,14,1
12784,USTREASURY/YIELD,1995-07-06,3 MO,5.53,14,1
12785,USTREASURY/YIELD,1995-07-05,3 MO,5.68,14,1
12786,USTREASURY/YIELD,1995-07-03,3 MO,5.68,14,1
12787,USTREASURY/YIELD,1995-06-30,3 MO,5.6,14,1
12788,USTREASURY/YIELD,1995-06-29,3 MO,5.67,14,1
12789,USTREASURY/YIELD,1995-06-28,3 MO,5.57,14,1
12790,USTREASURY/YIELD,1995-06-27,3 MO,5.59,14,1
12791,USTREASURY/YIELD,1995-06-26,3 MO,5.52,14,1
12792,USTREASURY/YIELD,1995-06-23,3 MO,5.54,14,1
12793,USTREASURY/YIELD,1995-06-22,3 MO,5.54,14,1
12794,USTREASURY/YIELD,1995-06-21,3 MO,5.6,14,1
12795,USTREASURY/YIELD,1995-06-20,3 MO,5.65,14,1
12796,USTREASURY/YIELD,1995-06-19,3 MO,5.63,14,1
12797,USTREASURY/YIELD,1995-06-16,3 MO,5.66,14,1
12798,USTREASURY/YIELD,1995-06-15,3 MO,5.65,14,1
12799,USTREASURY/YIELD,1995-06-14,3 MO,5.61,14,1
12800,USTREASURY/YIELD,1995-06-13,3 MO,5.61,14,1
12801,USTREASURY/YIELD,1995-06-12,3 MO,5.73,14,1
12802,USTREASURY/YIELD,1995-06-09,3 MO,5.77,14,1
12803,USTREASURY/YIELD,1995-06-08,3 MO,5.76,14,1
12804,USTREASURY/YIELD,1995-06-07,3 MO,5.74,14,1
12805,USTREASURY/YIELD,1995-06-06,3 MO,5.69,14,1
12806,USTREASURY/YIELD,1995-06-05,3 MO,5.68,14,1
12807,USTREASURY/YIELD,1995-06-02,3 MO,5.58,14,1
12808,USTREASURY/YIELD,1995-06-01,3 MO,5.67,14,1
12809,USTREASURY/YIELD,1995-05-31,3 MO,5.81,14,1
12810,USTREASURY/YIELD,1995-05-30,3 MO,5.81,14,1
12811,USTREASURY/YIELD,1995-05-26,3 MO,5.84,14,1
12812,USTREASURY/YIELD,1995-05-25,3 MO,5.84,14,1
12813,USTREASURY/YIELD,1995-05-24,3 MO,5.87,14,1
12814,USTREASURY/YIELD,1995-05-23,3 MO,5.91,14,1
12815,USTREASURY/YIELD,1995-05-22,3 MO,5.91,14,1
12816,USTREASURY/YIELD,1995-05-19,3 MO,5.87,14,1
12817,USTREASURY/YIELD,1995-05-18,3 MO,5.87,14,1
12818,USTREASURY/YIELD,1995-05-17,3 MO,5.86,14,1
12819,USTREASURY/YIELD,1995-05-16,3 MO,5.87,14,1
12820,USTREASURY/YIELD,1995-05-15,3 MO,5.88,14,1
12821,USTREASURY/YIELD,1995-05-12,3 MO,5.87,14,1
12822,USTREASURY/YIELD,1995-05-11,3 MO,5.84,14,1
12823,USTREASURY/YIELD,1995-05-10,3 MO,5.82,14,1
12824,USTREASURY/YIELD,1995-05-09,3 MO,5.81,14,1
12825,USTREASURY/YIELD,1995-05-08,3 MO,5.81,14,1
12826,USTREASURY/YIELD,1995-05-05,3 MO,5.74,14,1
12827,USTREASURY/YIELD,1995-05-04,3 MO,5.78,14,1
12828,USTREASURY/YIELD,1995-05-03,3 MO,5.84,14,1
12829,USTREASURY/YIELD,1995-05-02,3 MO,5.89,14,1
12830,USTREASURY/YIELD,1995-05-01,3 MO,5.91,14,1
12831,USTREASURY/YIELD,1995-04-28,3 MO,5.87,14,1
12832,USTREASURY/YIELD,1995-04-27,3 MO,5.87,14,1
12833,USTREASURY/YIELD,1995-04-26,3 MO,5.85,14,1
12834,USTREASURY/YIELD,1995-04-25,3 MO,5.85,14,1
12835,USTREASURY/YIELD,1995-04-24,3 MO,5.83,14,1
12836,USTREASURY/YIELD,1995-04-21,3 MO,5.79,14,1
12837,USTREASURY/YIELD,1995-04-20,3 MO,5.77,14,1
12838,USTREASURY/YIELD,1995-04-19,3 MO,5.8,14,1
12839,USTREASURY/YIELD,1995-04-18,3 MO,5.79,14,1
12840,USTREASURY/YIELD,1995-04-17,3 MO,5.8,14,1
12841,USTREASURY/YIELD,1995-04-13,3 MO,5.75,14,1
12842,USTREASURY/YIELD,1995-04-12,3 MO,5.82,14,1
12843,USTREASURY/YIELD,1995-04-11,3 MO,5.84,14,1
12844,USTREASURY/YIELD,1995-04-10,3 MO,5.85,14,1
12845,USTREASURY/YIELD,1995-04-07,3 MO,5.86,14,1
12846,USTREASURY/YIELD,1995-04-06,3 MO,5.85,14,1
12847,USTREASURY/YIELD,1995-04-05,3 MO,5.88,14,1
12848,USTREASURY/YIELD,1995-04-04,3 MO,5.91,14,1
12849,USTREASURY/YIELD,1995-04-03,3 MO,5.94,14,1
12850,USTREASURY/YIELD,1995-03-31,3 MO,5.88,14,1
12851,USTREASURY/YIELD,1995-03-30,3 MO,5.88,14,1
12852,USTREASURY/YIELD,1995-03-29,3 MO,5.84,14,1
12853,USTREASURY/YIELD,1995-03-28,3 MO,5.89,14,1
12854,USTREASURY/YIELD,1995-03-27,3 MO,5.82,14,1
12855,USTREASURY/YIELD,1995-03-24,3 MO,5.85,14,1
12856,USTREASURY/YIELD,1995-03-23,3 MO,5.89,14,1
12857,USTREASURY/YIELD,1995-03-22,3 MO,5.91,14,1
12858,USTREASURY/YIELD,1995-03-21,3 MO,5.92,14,1
12859,USTREASURY/YIELD,1995-03-20,3 MO,5.93,14,1
12860,USTREASURY/YIELD,1995-03-17,3 MO,5.92,14,1
12861,USTREASURY/YIELD,1995-03-16,3 MO,5.92,14,1
12862,USTREASURY/YIELD,1995-03-15,3 MO,5.92,14,1
12863,USTREASURY/YIELD,1995-03-14,3 MO,5.93,14,1
12864,USTREASURY/YIELD,1995-03-13,3 MO,5.94,14,1
12865,USTREASURY/YIELD,1995-03-10,3 MO,5.96,14,1
12866,USTREASURY/YIELD,1995-03-09,3 MO,5.91,14,1
12867,USTREASURY/YIELD,1995-03-08,3 MO,5.95,14,1
12868,USTREASURY/YIELD,1995-03-07,3 MO,5.96,14,1
12869,USTREASURY/YIELD,1995-03-06,3 MO,5.94,14,1
12870,USTREASURY/YIELD,1995-03-03,3 MO,5.91,14,1
12871,USTREASURY/YIELD,1995-03-02,3 MO,5.93,14,1
12872,USTREASURY/YIELD,1995-03-01,3 MO,5.94,14,1
12873,USTREASURY/YIELD,1995-02-28,3 MO,5.94,14,1
12874,USTREASURY/YIELD,1995-02-27,3 MO,5.92,14,1
12875,USTREASURY/YIELD,1995-02-24,3 MO,5.88,14,1
12876,USTREASURY/YIELD,1995-02-23,3 MO,5.88,14,1
12877,USTREASURY/YIELD,1995-02-22,3 MO,5.85,14,1
12878,USTREASURY/YIELD,1995-02-21,3 MO,5.92,14,1
12879,USTREASURY/YIELD,1995-02-17,3 MO,5.86,14,1
12880,USTREASURY/YIELD,1995-02-16,3 MO,5.85,14,1
12881,USTREASURY/YIELD,1995-02-15,3 MO,5.94,14,1
12882,USTREASURY/YIELD,1995-02-14,3 MO,5.96,14,1
12883,USTREASURY/YIELD,1995-02-13,3 MO,5.98,14,1
12884,USTREASURY/YIELD,1995-02-10,3 MO,5.97,14,1
12885,USTREASURY/YIELD,1995-02-09,3 MO,5.95,14,1
12886,USTREASURY/YIELD,1995-02-08,3 MO,5.94,14,1
12887,USTREASURY/YIELD,1995-02-07,3 MO,5.98,14,1
12888,USTREASURY/YIELD,1995-02-06,3 MO,5.98,14,1
12889,USTREASURY/YIELD,1995-02-03,3 MO,5.96,14,1
12890,USTREASURY/YIELD,1995-02-02,3 MO,6.02,14,1
12891,USTREASURY/YIELD,1995-02-01,3 MO,6.07,14,1
12892,USTREASURY/YIELD,1995-01-31,3 MO,6.0,14,1
12893,USTREASURY/YIELD,1995-01-30,3 MO,5.96,14,1
12894,USTREASURY/YIELD,1995-01-27,3 MO,5.92,14,1
12895,USTREASURY/YIELD,1995-01-26,3 MO,5.94,14,1
12896,USTREASURY/YIELD,1995-01-25,3 MO,5.94,14,1
12897,USTREASURY/YIELD,1995-01-24,3 MO,5.98,14,1
12898,USTREASURY/YIELD,1995-01-23,3 MO,5.97,14,1
12899,USTREASURY/YIELD,1995-01-20,3 MO,5.91,14,1
12900,USTREASURY/YIELD,1995-01-19,3 MO,5.87,14,1
12901,USTREASURY/YIELD,1995-01-18,3 MO,5.87,14,1
12902,USTREASURY/YIELD,1995-01-17,3 MO,5.89,14,1
12903,USTREASURY/YIELD,1995-01-13,3 MO,5.72,14,1
12904,USTREASURY/YIELD,1995-01-12,3 MO,5.78,14,1
12905,USTREASURY/YIELD,1995-01-11,3 MO,5.79,14,1
12906,USTREASURY/YIELD,1995-01-10,3 MO,5.91,14,1
12907,USTREASURY/YIELD,1995-01-09,3 MO,6.0,14,1
12908,USTREASURY/YIELD,1995-01-06,3 MO,5.9,14,1
12909,USTREASURY/YIELD,1995-01-05,3 MO,5.88,14,1
12910,USTREASURY/YIELD,1995-01-04,3 MO,5.85,14,1
12911,USTREASURY/YIELD,1995-01-03,3 MO,5.95,14,1
12912,USTREASURY/YIELD,1994-12-30,3 MO,5.68,14,1
12913,USTREASURY/YIELD,1994-12-29,3 MO,5.66,14,1
12914,USTREASURY/YIELD,1994-12-28,3 MO,5.68,14,1
12915,USTREASURY/YIELD,1994-12-27,3 MO,5.74,14,1
12916,USTREASURY/YIELD,1994-12-23,3 MO,5.68,14,1
12917,USTREASURY/YIELD,1994-12-22,3 MO,5.61,14,1
12918,USTREASURY/YIELD,1994-12-21,3 MO,5.56,14,1
12919,USTREASURY/YIELD,1994-12-20,3 MO,5.63,14,1
12920,USTREASURY/YIELD,1994-12-19,3 MO,5.75,14,1
12921,USTREASURY/YIELD,1994-12-16,3 MO,5.71,14,1
12922,USTREASURY/YIELD,1994-12-15,3 MO,5.7,14,1
12923,USTREASURY/YIELD,1994-12-14,3 MO,5.84,14,1
12924,USTREASURY/YIELD,1994-12-13,3 MO,5.95,14,1
12925,USTREASURY/YIELD,1994-12-12,3 MO,5.93,14,1
12926,USTREASURY/YIELD,1994-12-09,3 MO,5.82,14,1
12927,USTREASURY/YIELD,1994-12-08,3 MO,5.83,14,1
12928,USTREASURY/YIELD,1994-12-07,3 MO,5.82,14,1
12929,USTREASURY/YIELD,1994-12-06,3 MO,5.94,14,1
12930,USTREASURY/YIELD,1994-12-05,3 MO,6.03,14,1
12931,USTREASURY/YIELD,1994-12-02,3 MO,5.79,14,1
12932,USTREASURY/YIELD,1994-12-01,3 MO,5.71,14,1
12933,USTREASURY/YIELD,1994-11-30,3 MO,5.72,14,1
12934,USTREASURY/YIELD,1994-11-29,3 MO,5.69,14,1
12935,USTREASURY/YIELD,1994-11-28,3 MO,5.6,14,1
12936,USTREASURY/YIELD,1994-11-25,3 MO,5.45,14,1
12937,USTREASURY/YIELD,1994-11-23,3 MO,5.44,14,1
12938,USTREASURY/YIELD,1994-11-22,3 MO,5.49,14,1
12939,USTREASURY/YIELD,1994-11-21,3 MO,5.53,14,1
12940,USTREASURY/YIELD,1994-11-18,3 MO,5.5,14,1
12941,USTREASURY/YIELD,1994-11-17,3 MO,5.51,14,1
12942,USTREASURY/YIELD,1994-11-16,3 MO,5.52,14,1
12943,USTREASURY/YIELD,1994-11-15,3 MO,5.53,14,1
12944,USTREASURY/YIELD,1994-11-14,3 MO,5.46,14,1
12945,USTREASURY/YIELD,1994-11-10,3 MO,5.38,14,1
12946,USTREASURY/YIELD,1994-11-09,3 MO,5.34,14,1
12947,USTREASURY/YIELD,1994-11-08,3 MO,5.37,14,1
12948,USTREASURY/YIELD,1994-11-07,3 MO,5.42,14,1
12949,USTREASURY/YIELD,1994-11-04,3 MO,5.33,14,1
12950,USTREASURY/YIELD,1994-11-03,3 MO,5.25,14,1
12951,USTREASURY/YIELD,1994-11-02,3 MO,5.23,14,1
12952,USTREASURY/YIELD,1994-11-01,3 MO,5.22,14,1
12953,USTREASURY/YIELD,1994-10-31,3 MO,5.2,14,1
12954,USTREASURY/YIELD,1994-10-28,3 MO,5.16,14,1
12955,USTREASURY/YIELD,1994-10-27,3 MO,5.12,14,1
12956,USTREASURY/YIELD,1994-10-26,3 MO,5.13,14,1
12957,USTREASURY/YIELD,1994-10-25,3 MO,5.2,14,1
12958,USTREASURY/YIELD,1994-10-24,3 MO,5.22,14,1
12959,USTREASURY/YIELD,1994-10-21,3 MO,5.15,14,1
12960,USTREASURY/YIELD,1994-10-20,3 MO,5.14,14,1
12961,USTREASURY/YIELD,1994-10-19,3 MO,5.05,14,1
12962,USTREASURY/YIELD,1994-10-18,3 MO,5.04,14,1
12963,USTREASURY/YIELD,1994-10-17,3 MO,5.04,14,1
12964,USTREASURY/YIELD,1994-10-14,3 MO,5.0,14,1
12965,USTREASURY/YIELD,1994-10-13,3 MO,5.05,14,1
12966,USTREASURY/YIELD,1994-10-12,3 MO,5.12,14,1
12967,USTREASURY/YIELD,1994-10-11,3 MO,5.06,14,1
12968,USTREASURY/YIELD,1994-10-07,3 MO,5.02,14,1
12969,USTREASURY/YIELD,1994-10-06,3 MO,5.11,14,1
12970,USTREASURY/YIELD,1994-10-05,3 MO,5.09,14,1
12971,USTREASURY/YIELD,1994-10-04,3 MO,5.09,14,1
12972,USTREASURY/YIELD,1994-10-03,3 MO,5.05,14,1
12973,USTREASURY/YIELD,1994-09-30,3 MO,4.8,14,1
12974,USTREASURY/YIELD,1994-09-29,3 MO,4.7,14,1
12975,USTREASURY/YIELD,1994-09-28,3 MO,4.66,14,1
12976,USTREASURY/YIELD,1994-09-27,3 MO,4.83,14,1
12977,USTREASURY/YIELD,1994-09-26,3 MO,4.92,14,1
12978,USTREASURY/YIELD,1994-09-23,3 MO,4.91,14,1
12979,USTREASURY/YIELD,1994-09-22,3 MO,4.92,14,1
12980,USTREASURY/YIELD,1994-09-21,3 MO,4.92,14,1
12981,USTREASURY/YIELD,1994-09-20,3 MO,4.74,14,1
12982,USTREASURY/YIELD,1994-09-19,3 MO,4.72,14,1
12983,USTREASURY/YIELD,1994-09-16,3 MO,4.73,14,1
12984,USTREASURY/YIELD,1994-09-15,3 MO,4.7,14,1
12985,USTREASURY/YIELD,1994-09-14,3 MO,4.7,14,1
12986,USTREASURY/YIELD,1994-09-13,3 MO,4.72,14,1
12987,USTREASURY/YIELD,1994-09-12,3 MO,4.75,14,1
12988,USTREASURY/YIELD,1994-09-09,3 MO,4.7,14,1
12989,USTREASURY/YIELD,1994-09-08,3 MO,4.67,14,1
12990,USTREASURY/YIELD,1994-09-07,3 MO,4.66,14,1
12991,USTREASURY/YIELD,1994-09-06,3 MO,4.69,14,1
12992,USTREASURY/YIELD,1994-09-02,3 MO,4.67,14,1
12993,USTREASURY/YIELD,1994-09-01,3 MO,4.67,14,1
12994,USTREASURY/YIELD,1994-08-31,3 MO,4.68,14,1
12995,USTREASURY/YIELD,1994-08-30,3 MO,4.71,14,1
12996,USTREASURY/YIELD,1994-08-29,3 MO,4.73,14,1
12997,USTREASURY/YIELD,1994-08-26,3 MO,4.68,14,1
12998,USTREASURY/YIELD,1994-08-25,3 MO,4.68,14,1
12999,USTREASURY/YIELD,1994-08-24,3 MO,4.66,14,1
13000,USTREASURY/YIELD,1994-08-23,3 MO,4.69,14,1
13001,USTREASURY/YIELD,1994-08-22,3 MO,4.73,14,1
13002,USTREASURY/YIELD,1994-08-19,3 MO,4.69,14,1
13003,USTREASURY/YIELD,1994-08-18,3 MO,4.71,14,1
13004,USTREASURY/YIELD,1994-08-17,3 MO,4.69,14,1
13005,USTREASURY/YIELD,1994-08-16,3 MO,4.74,14,1
13006,USTREASURY/YIELD,1994-08-15,3 MO,4.72,14,1
13007,USTREASURY/YIELD,1994-08-12,3 MO,4.51,14,1
13008,USTREASURY/YIELD,1994-08-11,3 MO,4.46,14,1
13009,USTREASURY/YIELD,1994-08-10,3 MO,4.49,14,1
13010,USTREASURY/YIELD,1994-08-09,3 MO,4.56,14,1
13011,USTREASURY/YIELD,1994-08-08,3 MO,4.59,14,1
13012,USTREASURY/YIELD,1994-08-05,3 MO,4.59,14,1
13013,USTREASURY/YIELD,1994-08-04,3 MO,4.43,14,1
13014,USTREASURY/YIELD,1994-08-03,3 MO,4.44,14,1
13015,USTREASURY/YIELD,1994-08-02,3 MO,4.44,14,1
13016,USTREASURY/YIELD,1994-08-01,3 MO,4.45,14,1
13017,USTREASURY/YIELD,1994-07-29,3 MO,4.39,14,1
13018,USTREASURY/YIELD,1994-07-28,3 MO,4.54,14,1
13019,USTREASURY/YIELD,1994-07-27,3 MO,4.57,14,1
13020,USTREASURY/YIELD,1994-07-26,3 MO,4.52,14,1
13021,USTREASURY/YIELD,1994-07-25,3 MO,4.53,14,1
13022,USTREASURY/YIELD,1994-07-22,3 MO,4.5,14,1
13023,USTREASURY/YIELD,1994-07-21,3 MO,4.44,14,1
13024,USTREASURY/YIELD,1994-07-20,3 MO,4.41,14,1
13025,USTREASURY/YIELD,1994-07-19,3 MO,4.37,14,1
13026,USTREASURY/YIELD,1994-07-18,3 MO,4.4,14,1
13027,USTREASURY/YIELD,1994-07-15,3 MO,4.38,14,1
13028,USTREASURY/YIELD,1994-07-14,3 MO,4.41,14,1
13029,USTREASURY/YIELD,1994-07-13,3 MO,4.52,14,1
13030,USTREASURY/YIELD,1994-07-12,3 MO,4.56,14,1
13031,USTREASURY/YIELD,1994-07-11,3 MO,4.61,14,1
13032,USTREASURY/YIELD,1994-07-08,3 MO,4.49,14,1
13033,USTREASURY/YIELD,1994-07-07,3 MO,4.36,14,1
13034,USTREASURY/YIELD,1994-07-06,3 MO,4.39,14,1
13035,USTREASURY/YIELD,1994-07-05,3 MO,4.42,14,1
13036,USTREASURY/YIELD,1994-07-01,3 MO,4.32,14,1
13037,USTREASURY/YIELD,1994-06-30,3 MO,4.26,14,1
13038,USTREASURY/YIELD,1994-06-29,3 MO,4.25,14,1
13039,USTREASURY/YIELD,1994-06-28,3 MO,4.28,14,1
13040,USTREASURY/YIELD,1994-06-27,3 MO,4.28,14,1
13041,USTREASURY/YIELD,1994-06-24,3 MO,4.28,14,1
13042,USTREASURY/YIELD,1994-06-23,3 MO,4.26,14,1
13043,USTREASURY/YIELD,1994-06-22,3 MO,4.28,14,1
13044,USTREASURY/YIELD,1994-06-21,3 MO,4.3,14,1
13045,USTREASURY/YIELD,1994-06-20,3 MO,4.28,14,1
13046,USTREASURY/YIELD,1994-06-17,3 MO,4.23,14,1
13047,USTREASURY/YIELD,1994-06-16,3 MO,4.22,14,1
13048,USTREASURY/YIELD,1994-06-15,3 MO,4.23,14,1
13049,USTREASURY/YIELD,1994-06-14,3 MO,4.21,14,1
13050,USTREASURY/YIELD,1994-06-13,3 MO,4.24,14,1
13051,USTREASURY/YIELD,1994-06-10,3 MO,4.22,14,1
13052,USTREASURY/YIELD,1994-06-09,3 MO,4.23,14,1
13053,USTREASURY/YIELD,1994-06-08,3 MO,4.21,14,1
13054,USTREASURY/YIELD,1994-06-07,3 MO,4.22,14,1
13055,USTREASURY/YIELD,1994-06-06,3 MO,4.25,14,1
13056,USTREASURY/YIELD,1994-06-03,3 MO,4.23,14,1
13057,USTREASURY/YIELD,1994-06-02,3 MO,4.24,14,1
13058,USTREASURY/YIELD,1994-06-01,3 MO,4.28,14,1
13059,USTREASURY/YIELD,1994-05-31,3 MO,4.31,14,1
13060,USTREASURY/YIELD,1994-05-27,3 MO,4.3,14,1
13061,USTREASURY/YIELD,1994-05-26,3 MO,4.27,14,1
13062,USTREASURY/YIELD,1994-05-25,3 MO,4.28,14,1
13063,USTREASURY/YIELD,1994-05-24,3 MO,4.32,14,1
13064,USTREASURY/YIELD,1994-05-23,3 MO,4.35,14,1
13065,USTREASURY/YIELD,1994-05-20,3 MO,4.26,14,1
13066,USTREASURY/YIELD,1994-05-19,3 MO,4.24,14,1
13067,USTREASURY/YIELD,1994-05-18,3 MO,4.29,14,1
13068,USTREASURY/YIELD,1994-05-17,3 MO,4.3,14,1
13069,USTREASURY/YIELD,1994-05-16,3 MO,4.31,14,1
13070,USTREASURY/YIELD,1994-05-13,3 MO,4.24,14,1
13071,USTREASURY/YIELD,1994-05-12,3 MO,4.24,14,1
13072,USTREASURY/YIELD,1994-05-11,3 MO,4.32,14,1
13073,USTREASURY/YIELD,1994-05-10,3 MO,4.35,14,1
13074,USTREASURY/YIELD,1994-05-09,3 MO,4.44,14,1
13075,USTREASURY/YIELD,1994-05-06,3 MO,4.3,14,1
13076,USTREASURY/YIELD,1994-05-05,3 MO,4.13,14,1
13077,USTREASURY/YIELD,1994-05-04,3 MO,4.15,14,1
13078,USTREASURY/YIELD,1994-05-03,3 MO,4.12,14,1
13079,USTREASURY/YIELD,1994-05-02,3 MO,4.1,14,1
13080,USTREASURY/YIELD,1994-04-29,3 MO,3.97,14,1
13081,USTREASURY/YIELD,1994-04-28,3 MO,3.98,14,1
13082,USTREASURY/YIELD,1994-04-26,3 MO,3.97,14,1
13083,USTREASURY/YIELD,1994-04-25,3 MO,3.94,14,1
13084,USTREASURY/YIELD,1994-04-22,3 MO,3.84,14,1
13085,USTREASURY/YIELD,1994-04-21,3 MO,3.83,14,1
13086,USTREASURY/YIELD,1994-04-20,3 MO,3.83,14,1
13087,USTREASURY/YIELD,1994-04-19,3 MO,3.83,14,1
13088,USTREASURY/YIELD,1994-04-18,3 MO,3.84,14,1
13089,USTREASURY/YIELD,1994-04-15,3 MO,3.68,14,1
13090,USTREASURY/YIELD,1994-04-14,3 MO,3.66,14,1
13091,USTREASURY/YIELD,1994-04-13,3 MO,3.64,14,1
13092,USTREASURY/YIELD,1994-04-12,3 MO,3.64,14,1
13093,USTREASURY/YIELD,1994-04-11,3 MO,3.68,14,1
13094,USTREASURY/YIELD,1994-04-08,3 MO,3.65,14,1
13095,USTREASURY/YIELD,1994-04-07,3 MO,3.61,14,1
13096,USTREASURY/YIELD,1994-04-06,3 MO,3.67,14,1
13097,USTREASURY/YIELD,1994-04-05,3 MO,3.75,14,1
13098,USTREASURY/YIELD,1994-04-04,3 MO,3.82,14,1
13099,USTREASURY/YIELD,1994-03-31,3 MO,3.56,14,1
13100,USTREASURY/YIELD,1994-03-30,3 MO,3.57,14,1
13101,USTREASURY/YIELD,1994-03-29,3 MO,3.59,14,1
13102,USTREASURY/YIELD,1994-03-28,3 MO,3.57,14,1
13103,USTREASURY/YIELD,1994-03-25,3 MO,3.57,14,1
13104,USTREASURY/YIELD,1994-03-24,3 MO,3.53,14,1
13105,USTREASURY/YIELD,1994-03-23,3 MO,3.54,14,1
13106,USTREASURY/YIELD,1994-03-22,3 MO,3.6,14,1
13107,USTREASURY/YIELD,1994-03-21,3 MO,3.7,14,1
13108,USTREASURY/YIELD,1994-03-18,3 MO,3.57,14,1
13109,USTREASURY/YIELD,1994-03-17,3 MO,3.55,14,1
13110,USTREASURY/YIELD,1994-03-16,3 MO,3.61,14,1
13111,USTREASURY/YIELD,1994-03-15,3 MO,3.66,14,1
13112,USTREASURY/YIELD,1994-03-14,3 MO,3.66,14,1
13113,USTREASURY/YIELD,1994-03-11,3 MO,3.58,14,1
13114,USTREASURY/YIELD,1994-03-10,3 MO,3.57,14,1
13115,USTREASURY/YIELD,1994-03-09,3 MO,3.61,14,1
13116,USTREASURY/YIELD,1994-03-08,3 MO,3.63,14,1
13117,USTREASURY/YIELD,1994-03-07,3 MO,3.61,14,1
13118,USTREASURY/YIELD,1994-03-04,3 MO,3.62,14,1
13119,USTREASURY/YIELD,1994-03-03,3 MO,3.56,14,1
13120,USTREASURY/YIELD,1994-03-02,3 MO,3.55,14,1
13121,USTREASURY/YIELD,1994-03-01,3 MO,3.58,14,1
13122,USTREASURY/YIELD,1994-02-28,3 MO,3.47,14,1
13123,USTREASURY/YIELD,1994-02-25,3 MO,3.44,14,1
13124,USTREASURY/YIELD,1994-02-24,3 MO,3.44,14,1
13125,USTREASURY/YIELD,1994-02-23,3 MO,3.46,14,1
13126,USTREASURY/YIELD,1994-02-22,3 MO,3.4,14,1
13127,USTREASURY/YIELD,1994-02-18,3 MO,3.36,14,1
13128,USTREASURY/YIELD,1994-02-17,3 MO,3.35,14,1
13129,USTREASURY/YIELD,1994-02-16,3 MO,3.34,14,1
13130,USTREASURY/YIELD,1994-02-15,3 MO,3.34,14,1
13131,USTREASURY/YIELD,1994-02-14,3 MO,3.34,14,1
13132,USTREASURY/YIELD,1994-02-11,3 MO,3.33,14,1
13133,USTREASURY/YIELD,1994-02-10,3 MO,3.33,14,1
13134,USTREASURY/YIELD,1994-02-09,3 MO,3.32,14,1
13135,USTREASURY/YIELD,1994-02-08,3 MO,3.32,14,1
13136,USTREASURY/YIELD,1994-02-07,3 MO,3.31,14,1
